Time,Amplitude
6.215621562156215,-0.09782523490909391
6.216621662166217,-0.2732079595983591
6.2176217621762175,-0.0318751462032252
6.218621862186219,-0.052233804997104324
6.21962196219622,-0.3767062258955527
6.22062206220622,-0.05481554750122948
6.221622162216222,0.015962121502081445
6.222622262226222,0.2220344562981895
6.223622362236224,-0.12520361918339848
6.2246224622462245,0.4139335516328653
6.225622562256226,-0.2118737662736101
6.226622662266227,-0.2672188965113624
6.227622762276227,-0.26429268969616276
6.228622862286229,0.13665348090528595
6.229622962296229,-0.24492812999984537
6.230623062306231,0.10808409305355712
6.2316231623162315,-0.15333652371774198
6.232623262326233,-0.24687436154604625
6.233623362336234,0.0016039746969972435
6.234623462346235,-0.06589009621166515
6.235623562356236,0.25664928398643627
6.236623662366236,0.009839176429842333
6.237623762376238,-0.0898842403145633
6.2386238623862385,0.07680985919069411
6.23962396239624,-0.11482491414668232
6.240624062406241,-0.16528977245913
6.241624162416242,-0.22097155249046074
6.242624262426243,-0.18588454769844887
6.243624362436243,0.06665449368911776
6.244624462446245,0.1712018584846568
6.245624562456245,-0.2566133597255711
6.246624662466247,-0.12184317059149279
6.2476247624762475,-0.18678284381000415
6.248624862486249,-0.004872490401117504
6.24962496249625,0.07329202256209062
6.25062506250625,-0.2589699506725404
6.251625162516252,0.36949679359729076
6.252625262526252,0.06434607628540313
6.253625362536254,-0.27876844321523087
6.2546254625462545,-0.3137928452451235
6.255625562556256,0.13721223321333456
6.256625662566257,-0.004996515938039636
6.257625762576257,0.004334854339220549
6.258625862586259,0.5307873400219313
6.259625962596259,0.290514652241845
6.260626062606261,-0.2760978185752038
6.2616261626162615,0.011240355508999995
6.262626262626263,0.17367578727328295
6.263626362636264,0.11874875259777555
6.264626462646265,0.3987664814914119
6.265626562656266,-0.2137515010120365
6.266626662666266,-0.38111209453915484
6.267626762676268,0.04752047935699186
6.2686268626862685,0.184289036019549
6.26962696269627,-0.1440057921269477
6.270627062706271,0.09548220231989703
6.271627162716272,-0.061592120670294175
6.272627262726273,-0.02090667246388107
6.273627362736273,0.037264477665935776
6.274627462746275,-0.22731332177660338
6.275627562756275,0.032517147339459804
6.276627662766277,-0.2168309037052222
6.2776277627762775,-0.20497836674051553
6.278627862786279,-0.2711263044655382
6.27962796279628,0.153413626083501
6.28062806280628,-0.030267062292173515
6.281628162816282,0.08571130440788081
6.282628262826282,0.028187794728776056
6.283628362836284,0.09365909717404423
6.2846284628462845,0.1985439495150815
6.285628562856286,0.0662836630039084
6.286628662866287,-0.05398316231279436
6.287628762876287,-0.24883194926106839
6.288628862886289,-0.011882151627781756
6.289628962896289,-0.20676321450898955
6.290629062906291,0.23595517467965257
6.2916291629162915,-0.20161718196464967
6.292629262926293,-0.0934175015753694
6.293629362936294,0.07168945159300531
6.294629462946295,-0.13205289265720854
6.295629562956296,0.08658452237179658
6.296629662966296,-0.08310578341056717
6.297629762976298,-0.2536412342382646
6.2986298629862985,0.07300522116101503
6.2996299629963,0.005809818020355102
6.300630063006301,0.17176042912650313
6.301630163016302,0.3239834646256863
6.302630263026303,-0.10911031296880719
6.303630363036303,0.2082979919351918
6.304630463046305,-0.17549893485572557
6.305630563056305,-0.2146781379005461
6.306630663066307,0.33974149063181247
6.3076307630763075,0.11443185693876465
6.308630863086309,0.17860108531732324
6.30963096309631,0.2914879828962981
6.31063106310631,0.25689197573125294
6.311631163116312,0.1092285705097578
6.312631263126312,0.49826545216317397
6.313631363136314,-0.32355716075195046
6.3146314631463145,-0.06925541785855152
6.315631563156316,0.09604390097959423
6.316631663166317,0.10337341727361873
6.317631763176317,-0.3657141720197476
6.318631863186319,-0.041126547364159945
6.319631963196319,-0.12536000754634738
6.320632063206321,-0.117412840581302
6.3216321632163215,0.1897236574816624
6.322632263226323,-0.3471518127047529
6.323632363236324,-0.042311783106147506
6.324632463246325,-0.042580717331349244
6.325632563256326,0.03434296251108456
6.326632663266326,0.08189554297936502
6.327632763276328,0.19384733300658008
6.3286328632863285,0.1299528583505048
6.32963296329633,-0.07391975630098563
6.330633063306331,0.37109246448734834
6.331633163316332,-0.38295889428773383
6.332633263326333,0.24462246943321586
6.333633363336333,-0.04610522625206438
6.334633463346335,-0.13587566266401727
6.335633563356335,0.20351843505240555
6.336633663366337,0.18733034795593695
6.3376337633763375,-0.12470894119408105
6.338633863386339,0.29306319137112086
6.33963396339634,-0.10471748972301385
6.34063406340634,0.3085985465631097
6.341634163416342,0.42331392750693503
6.342634263426342,0.3147949331342149
6.343634363436344,0.2952607145259291
6.3446344634463445,0.14662058299806824
6.345634563456346,0.12733303965205722
6.346634663466347,0.3295292155075099
6.347634763476347,-0.03432930234225114
6.348634863486349,0.04578833527849171
6.349634963496349,-0.11730603349017055
6.350635063506351,0.3350118385400237
6.3516351635163515,-0.1805799155173215
6.352635263526353,0.2050445368020145
6.353635363536354,-0.20899459090497832
6.354635463546355,0.2273597464960761
6.355635563556356,-0.1407234609093896
6.356635663566356,-0.2991972984677919
6.357635763576358,-0.019599489000914357
6.3586358635863585,0.2099060305510083
6.35963596359636,-0.13370961600915823
6.360636063606361,-0.5242562731632825
6.361636163616362,0.15720682904942
6.362636263626363,-0.28461915296044693
6.363636363636363,0.18753042232034592
6.364636463646365,-0.38843554942159325
6.365636563656365,-0.05072202880902986
6.366636663666367,0.06554447888977172
6.3676367636763676,-0.23353884354901183
6.368636863686369,0.10284172016188307
6.36963696369637,-0.2159017839154967
6.37063706370637,-0.319059257782302
6.371637163716372,0.30082727962996136
6.372637263726372,0.2869127003009818
6.373637363736374,-0.1276237571305311
6.3746374637463745,0.18483037990962345
6.375637563756376,-0.15208373411429527
6.376637663766377,-0.22815925484046198
6.377637763776377,-0.05090003201436031
6.378637863786379,-0.14011934216037936
6.379637963796379,0.41019935589360895
6.380638063806381,0.003848081696707697
6.3816381638163815,-0.1735782585402096
6.382638263826383,-0.017557667689453306
6.383638363836384,0.14474303036479966
6.384638463846385,0.353153134298068
6.385638563856386,0.03982829312417254
6.386638663866386,-0.13992066416062035
6.387638763876388,0.23087160373152918
6.3886388638863885,0.15125670478683037
6.38963896389639,-0.14918884421113793
6.390639063906391,-0.042454023671761425
6.391639163916392,-0.016345854750617526
6.392639263926393,-0.03868372985235734
6.393639363936393,0.26028344901692985
6.394639463946395,-0.34700370762143123
6.395639563956395,0.3529456854822803
6.396639663966397,-0.18956376397721636
6.3976397639763976,-0.1789743356059811
6.398639863986399,-0.3759100346232326
6.3996399639964,-0.22006995680699368
6.4006400640064,0.058702201855670426
6.401640164016402,-0.21085687189715605
6.402640264026402,-0.2305717823542941
6.403640364036404,-0.06727587769910878
6.4046404640464045,-0.012285817648336375
6.405640564056406,0.17312776850284095
6.406640664066407,0.06974401939025511
6.407640764076407,0.006962704005985706
6.408640864086409,-0.24374029174623413
6.409640964096409,-0.2717961279686188
6.410641064106411,0.13679360302621696
6.4116411641164115,0.03871548122178709
6.412641264126413,-0.2225196642381252
6.413641364136414,-0.026592659505726
6.414641464146415,0.22410802782391517
6.415641564156416,-0.3154447991840372
6.416641664166416,-0.3745890538354852
6.417641764176418,-0.31780927140165716
6.4186418641864185,-0.1702373556034102
6.41964196419642,0.5031467929234499
6.420642064206421,-0.04968036894037404
6.421642164216422,0.22745438387166533
6.422642264226423,0.14145901441263606
6.423642364236423,0.16687157335325462
6.424642464246425,0.0635703535463062
6.425642564256425,0.3190049135388382
6.426642664266427,-0.23047920676098255
6.427642764276428,-0.10072316077368054
6.428642864286429,-0.08684725374647982
6.42964296429643,-0.2155005576389527
6.43064306430643,-0.24071390904940257
6.431643164316432,0.3738256044754227
6.432643264326432,0.3732999876250759
6.433643364336434,0.04810073191084834
6.4346434643464345,-0.16925678330738492
6.435643564356436,-0.33879605897239196
6.436643664366437,0.004127415457453674
6.437643764376437,-0.04494405569636799
6.438643864386439,0.14152841220780865
6.439643964396439,0.10958387943860025
6.440644064406441,-0.012407607862472133
6.4416441644164415,-0.048189999255139684
6.442644264426443,-0.21976414514182063
6.443644364436444,0.22708154872593947
6.444644464446445,-0.1636012967804241
6.445644564456446,0.0466010849756151
6.446644664466446,-0.17375222867041215
6.447644764476448,-0.21068002995247562
6.4486448644864485,0.12879581497066564
6.44964496449645,0.07007906000996068
6.450645064506451,0.3145914683634897
6.451645164516452,0.06282110670867597
6.452645264526453,-0.011410699882017069
6.453645364536453,-0.16139725510087388
6.454645464546455,0.12862387203250328
6.455645564556455,-0.1706612508908525
6.456645664566457,-0.09123211886197277
6.457645764576458,0.1061908121252761
6.458645864586459,-0.1138929481684883
6.45964596459646,0.28953627929157677
6.46064606460646,-0.043539399479139214
6.461646164616462,-0.2064056949222824
6.462646264626462,-0.3583010368017286
6.463646364636464,-0.292120464655163
6.4646464646464645,-0.1936302061942996
6.465646564656466,-0.07733216311907548
6.466646664666467,0.007224618857759493
6.467646764676467,0.263669318279863
6.468646864686469,0.1897044580161166
6.469646964696469,-0.22176394628286583
6.470647064706471,-0.3448535252635179
6.4716471647164715,-0.26967515294194705
6.472647264726473,0.014342050022852451
6.473647364736474,0.2450363634312985
6.474647464746475,0.049244698416022706
6.475647564756476,0.1041255445608502
6.476647664766476,0.13038281355802533
6.477647764776478,0.1397454203405349
6.4786478647864785,-0.15656023961066745
6.47964796479648,-0.018071986575702307
6.480648064806481,-0.07401067578626659
6.481648164816482,0.3239178877425865
6.482648264826483,0.007704391997140824
6.483648364836483,-0.10400912902233538
6.484648464846485,-0.20841552616105305
6.485648564856485,0.09236870360503062
6.486648664866487,0.0836430672736561
6.487648764876488,-0.002844807831280602
6.488648864886489,-0.03650789666674524
6.48964896489649,-0.3796068545208208
6.49064906490649,0.045987051935235106
6.491649164916492,-0.01594497410607727
6.492649264926492,-0.12035913388324591
6.493649364936494,-0.11569821110055226
6.4946494649464945,-0.1667000087445119
6.495649564956496,-0.08783555748155683
6.496649664966497,0.10532713773608592
6.497649764976497,0.11621129081074016
6.498649864986499,-0.14417553823363755
6.499649964996499,-0.13637921332671252
6.500650065006501,-0.10458599224181934
6.5016501650165015,0.02296247545461152
6.502650265026503,-0.2559545269957755
6.503650365036504,-0.07705305871195374
6.504650465046505,0.20768474574189635
6.505650565056506,-0.3354395364574384
6.506650665066506,-0.010702531466590483
6.507650765076508,0.2558636594151707
6.5086508650865085,-0.35204866290656317
6.50965096509651,0.07369488869445096
6.510651065106511,0.25597338912588624
6.511651165116512,-0.4582718810778243
6.512651265126513,-0.172592153614533
6.513651365136513,-0.43106583979371554
6.514651465146515,-0.10258220626132955
6.5156515651565154,0.3395338189855822
6.516651665166517,-0.1642961981863988
6.517651765176518,-0.0783344616575178
6.518651865186519,0.06103266828895245
6.51965196519652,-0.366333775977889
6.52065206520652,0.34529057467547325
6.521652165216522,-0.1496160975142555
6.522652265226522,-0.051328098766491435
6.523652365236524,0.1820403097619203
6.5246524652465245,-0.40303790293248554
6.525652565256526,-0.1449668193033407
6.526652665266527,-0.08695010961709387
6.527652765276527,0.3830683230308284
6.528652865286529,-0.37297186459186255
6.529652965296529,0.12822245815178487
6.530653065306531,0.0684720508526824
6.5316531653165315,0.3723123125980815
6.532653265326533,0.30313063084249925
6.533653365336534,-0.1968398430006826
6.534653465346535,-0.35176776787221914
6.535653565356536,0.021463444437078448
6.536653665366536,-0.10415938504855912
6.537653765376538,0.1811833561586669
6.5386538653865385,-0.12422622179635687
6.53965396539654,0.17804710229508972
6.540654065406541,0.03000146828104417
6.541654165416542,0.048159655138042975
6.542654265426543,-0.038680718625777155
6.543654365436543,0.26172408007033665
6.544654465446545,0.06990611621441861
6.5456545654565454,0.03169902134183136
6.546654665466547,-0.19778451825754884
6.547654765476548,0.3596365424351718
6.548654865486549,-0.05596941692460729
6.54965496549655,0.15351663820985545
6.55065506550655,0.0016450920996155386
6.551655165516552,-0.1947922903962141
6.552655265526552,-0.025385119723638182
6.553655365536554,0.18560659515414146
6.5546554655465545,0.18524331461987295
6.555655565556556,-0.23945779530664088
6.556655665566557,-0.4966857895767391
6.557655765576557,0.005401910496318353
6.558655865586559,-0.09247864754542633
6.559655965596559,0.13432198039074641
6.560656065606561,0.08587417148948924
6.5616561656165615,0.24958498190581055
6.562656265626563,-0.004570712812970044
6.563656365636564,-0.14270171931547587
6.564656465646565,0.06630282082084077
6.565656565656566,-0.012520503483103079
6.566656665666566,0.26208801303452023
6.567656765676568,0.07042180992900926
6.5686568656865685,0.15560862181746374
6.56965696569657,-0.14087058863089852
6.570657065706571,0.1286960975057849
6.571657165716572,-0.272064154578081
6.572657265726573,0.0614882365072465
6.573657365736573,0.059510612941649395
6.574657465746575,-0.2845112777673897
6.5756575657565755,-0.04297304574885184
6.576657665766577,-0.05772094101305605
6.577657765776578,-0.2706055087057773
6.578657865786579,0.22828477148148835
6.57965796579658,0.24075150259302666
6.58065806580658,-0.158874889464448
6.581658165816582,-0.22970645262649977
6.582658265826582,0.10726031778398062
6.583658365836584,0.20878521478682954
6.5846584658465845,0.2756209899827703
6.585658565856586,0.10849391734846582
6.586658665866587,-0.17485301366021289
6.587658765876587,-0.301588147917778
6.588658865886589,-0.10352142354752945
6.589658965896589,-0.34155590489705867
6.590659065906591,-0.15290147160503273
6.5916591659165915,-0.13618322577397013
6.592659265926593,-0.10432439392575146
6.593659365936594,-0.09462487975436622
6.594659465946595,0.13742110222736748
